id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,assist,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2724408885,774,1,2,89,4,9ijyncrxsejz505dbadwr1dir,1,59.4,85.4,2024-09-22T14:51:07.313Z,2024-09-22T14:51:09Z,5233295109,140,64.7,5233295111,141,77.5,5233295113,212,7.7,5233295115,213,5.52,5233295107,56,Center,,,,,,,,,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408913,775,1,2,89,6,9ijyncrxsejz505dbadwr1dir,1,64.7,77.5,2024-09-22T14:51:09.393Z,2024-09-22T14:51:10Z,5233295269,212,8.9,5233295271,213,2.50,5233295263,56,Left,5233295265,140,57.9,5233295267,141,85.4,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408929,776,1,2,89,7,9ijyncrxsejz505dbadwr1dir,1,57.9,85.4,2024-09-22T14:51:10.626Z,2024-09-22T14:51:11Z,5233295339,212,6.7,5233295341,213,4.19,5233295333,56,Center,5233295337,141,76.9,5233295335,140,54.7,,,,,,,,,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408987,777,1,2,89,8,9ijyncrxsejz505dbadwr1dir,1,54.7,76.9,2024-09-22T14:51:11.314Z,2024-09-22T14:51:13Z,5233295623,213,0.84,5233295609,140,60.0,5233295617,212,8.3,5233295607,56,Left,5233295613,141,86.0,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409035,778,1,2,89,10,9ijyncrxsejz505dbadwr1dir,1,60.1,83.6,2024-09-22T14:51:13.666Z,2024-09-22T14:51:16Z,5233295891,212,6.5,5233295885,140,58.3,5233295895,213,4.42,5233295887,141,74.4,5233295883,56,Center,,,,,,,,,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409151,779,1,2,89,13,9ijyncrxsejz505dbadwr1dir,1,56.9,73.8,2024-09-22T14:51:15.969Z,2024-09-22T14:51:20Z,5233296503,140,43.1,5233296505,141,66.9,5233296507,212,15.2,5233296501,56,Back,5233296509,213,3.45,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409175,780,1,2,89,18,9ijyncrxsejz505dbadwr1dir,0,44.3,65.8,2024-09-22T14:51:20.770Z,2024-09-22T14:51:22Z,5233296643,212,36.6,5233296645,213,5.11,5233296647,1,,5233296641,141,16.1,5233296639,140,57.8,5233296637,56,Right,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409251,760,49,2,89,21,6o6989d7o4w1kn35cu75y1mny,1,48.5,80,2024-09-22T14:51:24.305Z,2024-09-22T14:51:24Z,,,,,,,,,,,,,,,,,,,,,,,,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409319,761,50,2,89,25,6o6989d7o4w1kn35cu75y1mny,1,64.1,70.1,2024-09-22T14:51:27.747Z,2024-09-22T14:53:29Z,5233297423,286,,5233298019,233,781,5233297419,56,Center,,,,,,,,,,,,,,,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409417,781,7,2,89,25,9ijyncrxsejz505dbadwr1dir,1,35.9,29.9,2024-09-22T14:51:27.748Z,2024-09-22T14:53:29Z,5233298001,233,761,5233297909,56,Back,5233297911,285,,,,,,,,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409431,782,61,2,89,27,9ijyncrxsejz505dbadwr1dir,1,23,36,2024-09-22T14:51:30.681Z,2024-09-22T14:51:31Z,5233297977,56,Back,,,,,,,,,,,,,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409443,783,1,2,89,28,9ijyncrxsejz505dbadwr1dir,0,23,36,2024-09-22T14:51:30.801Z,2024-09-22T14:51:33Z,5233298053,56,Back,5233298055,140,25.2,5233298057,141,37.3,5233298113,286,,5233298061,213,0.37,5233298097,236,,5233298059,212,2.5,5233298101,233,762,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409429,762,74,2,89,28,6o6989d7o4w1kn35cu75y1mny,1,59,70.5,2024-09-22T14:51:30.802Z,2024-09-22T14:51:32Z,5233297971,56,Center,5233298149,233,783,5233297973,285,,,,,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2724409489,763,15,2,89,31,6o6989d7o4w1kn35cu75y1mny,1,71.2,46.8,2024-09-22T14:51:33.858Z,2024-09-22T14:54:22Z,5233301521,29,,5233301535,230,98.6,5233298355,18,,5233301531,146,82.3,5233311013,233,784,5233300217,20,,5233300221,82,,5233315313,80,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,5233301529,103,5233301533,147,47.3,19,5233298353,22,5233298357,56,5233301537,231,5233301523,55,5233301527,102,,Center,48.6,,,762,48.1,,,,,,,,,,,,,
2724409731,784,10,2,89,31,9ijyncrxsejz505dbadwr1dir,1,12.4,51.3,2024-09-22T14:51:33.958Z,2024-09-22T14:54:19Z,5233299599,94,,5233299601,56,Back,5233311035,233,763,,,,,,,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409597,764,6,2,89,35,6o6989d7o4w1kn35cu75y1mny,1,100,44.4,2024-09-22T14:51:38.146Z,2024-09-22T15:00:19Z,5233299743,75,,5233298901,56,Center,5233310921,233,785,,,,,,,,,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409785,785,6,2,89,35,9ijyncrxsejz505dbadwr1dir,0,0,55.6,2024-09-22T14:51:38.146Z,2024-09-22T15:00:19Z,5233299853,56,Back,5233301745,73,,5233310965,233,764,,,,,,,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410333,786,70,2,90,0,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:52:03.090Z,2024-09-22T14:52:32Z,5233302845,277,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410431,765,1,2,90,11,6o6989d7o4w1kn35cu75y1mny,0,99.3,0.2,2024-09-22T14:52:14.227Z,2024-09-22T14:52:17Z,5233303381,56,Center,5233303391,212,35.0,5233303397,1,,5233303367,2,,5233303387,141,48.4,5233303383,140,87.7,5233303393,213,1.93,5233303373,155,,2jwojltrp06sa8qloordtohrd,L. Woodham,5233303369,6,5233303377,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410447,787,12,2,90,14,9ijyncrxsejz505dbadwr1dir,1,6.4,41.8,2024-09-22T14:52:17.569Z,2024-09-22T14:52:23Z,5233303479,213,6.02,5233303497,15,,5233303477,212,12.6,5233303469,56,Back,5233303475,141,36.9,5233303473,140,18.0,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410579,766,2,2,90,17,6o6989d7o4w1kn35cu75y1mny,1,74.7,59,2024-09-22T14:52:20.339Z,2024-09-22T14:52:35Z,5233304173,140,91.0,5233304175,141,48.8,5233305205,7,70h5ahiv905igqhjk86okzwt1,5233304171,56,Center,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410665,790,55,2,90,17,9ijyncrxsejz505dbadwr1dir,1,6.8,52.6,2024-09-22T14:52:20.340Z,2024-09-22T14:54:53Z,,,,,,,,,,,,,,,,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410611,788,43,2,90,20,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:52:23.168Z,2024-09-22T14:52:46Z,5233306645,144,44,5233304345,56,Back,5233304347,285,0,,,,,,,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410605,767,43,2,90,20,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T14:52:23.169Z,2024-09-22T14:52:36Z,5233304319,286,0,5233305585,144,44,5233304709,233,788,5233304315,56,Center,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410629,789,43,2,90,20,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:52:23.474Z,2024-09-22T14:52:27Z,5233304467,213,0.00,5233304459,141,40.3,5233304629,144,12,5233304463,212,0,5233304515,15,0,5233304455,56,Back,5233304457,140,4.3,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410871,791,1,2,90,33,9ijyncrxsejz505dbadwr1dir,1,9.2,43,2024-09-22T14:52:35.937Z,2024-09-22T14:52:39Z,5233305809,56,Back,5233305815,212,8.8,5233305817,213,5.03,5233305807,241,,5233305813,141,30.7,5233305803,5,,5233305811,140,11.8,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410903,792,1,2,90,35,9ijyncrxsejz505dbadwr1dir,1,11.8,30.7,2024-09-22T14:52:37.793Z,2024-09-22T14:52:40Z,5233305973,212,12.9,5233305965,140,7.0,5233305969,141,48.2,5233305977,213,1.97,5233305961,56,Back,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724410989,793,1,2,90,37,9ijyncrxsejz505dbadwr1dir,1,7.4,49.6,2024-09-22T14:52:39.969Z,2024-09-22T14:52:43Z,5233306335,56,Back,5233306337,140,11.4,5233306339,141,64.8,5233306347,213,1.18,5233306343,212,11.2,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411063,794,1,2,90,40,9ijyncrxsejz505dbadwr1dir,1,11.4,67.6,2024-09-22T14:52:43.409Z,2024-09-22T14:52:46Z,5233306697,141,94.7,5233306701,213,1.18,5233306695,140,18.7,5233306699,212,20.0,5233306693,56,Back,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411163,795,1,2,90,43,9ijyncrxsejz505dbadwr1dir,1,18.7,94.7,2024-09-22T14:52:46.723Z,2024-09-22T14:52:50Z,5233307201,213,4.25,5233307193,56,Back,5233307197,141,76.3,5233307195,140,12.7,5233307199,212,14.0,,,,,,,,,,5kbwhmf4o0nfhvcl3j774fzoq,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411243,796,1,2,90,47,9ijyncrxsejz505dbadwr1dir,1,11.2,72.9,2024-09-22T14:52:50.386Z,2024-09-22T14:52:53Z,5233307611,56,Back,5233307617,212,42.5,5233307615,141,14.3,5233307613,140,25.3,5233307621,1,,5233307619,213,5.07,5233307609,155,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411291,797,1,2,90,50,9ijyncrxsejz505dbadwr1dir,1,25.2,11.6,2024-09-22T14:52:53.635Z,2024-09-22T14:52:55Z,5233307827,155,,5233307847,213,6.20,5233307843,212,24.2,5233307831,56,Back,5233307835,140,48.2,5233307839,141,8.6,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411395,799,3,2,90,55,9ijyncrxsejz505dbadwr1dir,0,59.5,28.2,2024-09-22T14:52:58.400Z,2024-09-22T14:53:30Z,5233308491,233,768,5233308325,56,Center,5233308327,286,,,,,,,,,,,,,,,,,zk4ronpcad8dn05o88b29yhh,A. Csiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411401,768,7,2,90,55,6o6989d7o4w1kn35cu75y1mny,1,40.5,71.8,2024-09-22T14:52:58.401Z,2024-09-22T14:53:30Z,5233308445,233,799,5233308363,285,,5233308361,56,Back,,,,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411413,769,49,2,90,56,6o6989d7o4w1kn35cu75y1mny,1,47.3,78.4,2024-09-22T14:52:59.490Z,2024-09-22T14:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411569,770,1,2,90,57,6o6989d7o4w1kn35cu75y1mny,1,46.4,75.3,2024-09-22T14:53:00.529Z,2024-09-22T14:53:07Z,5233309227,1,,5233309209,140,80.2,5233309219,212,37.0,5233309223,213,0.28,5233309213,141,90.5,5233309205,56,Left,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411641,771,1,2,91,4,6o6989d7o4w1kn35cu75y1mny,0,90.2,84.8,2024-09-22T14:53:07.154Z,2024-09-22T14:53:10Z,5233309665,213,4.77,5233309659,140,91.9,5233309663,212,28.9,5233309661,141,42.4,5233309653,2,,5233309655,155,,5233309657,56,Center,,,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411673,800,12,2,91,8,9ijyncrxsejz505dbadwr1dir,1,4.2,57.5,2024-09-22T14:53:11.713Z,2024-09-22T14:53:13Z,5233309857,212,7.4,5233309855,141,64.0,5233309859,213,2.50,5233309853,140,0.0,5233309939,167,,5233309851,56,Back,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411679,772,6,2,91,10,6o6989d7o4w1kn35cu75y1mny,1,100,34.4,2024-09-22T14:53:12.793Z,2024-09-22T14:53:24Z,5233310133,75,,5233310147,233,801,5233310131,56,Center,,,,,,,,,,,,,,,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724411687,801,6,2,91,10,9ijyncrxsejz505dbadwr1dir,0,0,65.6,2024-09-22T14:53:12.793Z,2024-09-22T14:53:20Z,5233309985,73,,5233309983,56,Back,5233310191,233,772,,,,,,,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412389,773,1,2,91,45,6o6989d7o4w1kn35cu75y1mny,0,99.5,0.5,2024-09-22T14:53:48.643Z,2024-09-22T14:53:53Z,5233313781,223,,5233313801,1,,5233313785,56,Center,5233313777,155,,5233313789,141,51.2,5233313769,2,,5233313773,6,,5233313793,212,37.0,2jwojltrp06sa8qloordtohrd,L. Woodham,5233314017,233,5233313787,140,86.7,802,5233313797,213,,,,,,,,,,,,,1.94,,,,,,,,,,,,,,,
2724412417,802,11,2,91,50,9ijyncrxsejz505dbadwr1dir,1,3.6,49.6,2024-09-22T14:53:52.929Z,2024-09-22T14:53:53Z,5233313957,56,Back,5233313963,88,,5233314053,233,773,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412581,803,80,2,91,58,9ijyncrxsejz505dbadwr1dir,0,8.4,47.9,2024-09-22T14:54:01.186Z,2024-09-22T14:54:01Z,,,,,,,,,,,,,,,,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412627,804,1,2,91,59,9ijyncrxsejz505dbadwr1dir,1,8.4,47.9,2024-09-22T14:54:01.763Z,2024-09-22T14:54:03Z,5233315099,56,Back,5233315101,140,11.8,5233315105,212,14.3,5233315107,213,1.32,5233315103,141,68.2,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412709,805,1,2,92,1,9ijyncrxsejz505dbadwr1dir,1,13.1,70.9,2024-09-22T14:54:03.746Z,2024-09-22T14:54:07Z,5233315537,56,Back,5233315539,140,23.2,5233315541,141,90.0,5233315545,213,0.89,5233315543,212,16.8,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412735,806,1,2,92,4,9ijyncrxsejz505dbadwr1dir,1,24.1,93.2,2024-09-22T14:54:07.569Z,2024-09-22T14:54:08Z,5233315659,140,26.9,5233315665,213,5.02,5233315663,212,9.8,5233315657,56,Back,5233315661,141,79.4,,,,,,,,,,5kbwhmf4o0nfhvcl3j774fzoq,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412823,807,1,2,92,5,9ijyncrxsejz505dbadwr1dir,1,26.9,79.4,2024-09-22T14:54:08.690Z,2024-09-22T14:54:11Z,5233316009,213,1.34,5233316003,140,29.0,5233316005,141,92.9,5233316007,212,9.4,5233316001,56,Back,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412879,808,1,2,92,8,9ijyncrxsejz505dbadwr1dir,1,31.8,93.8,2024-09-22T14:54:11.346Z,2024-09-22T14:54:15Z,5233316489,140,24.6,5233316493,212,10.1,5233316495,213,3.87,5233316487,56,Back,5233316491,141,83.9,,,,,,,,,,5kbwhmf4o0nfhvcl3j774fzoq,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412919,809,1,2,92,12,9ijyncrxsejz505dbadwr1dir,1,24.4,83.8,2024-09-22T14:54:15.602Z,2024-09-22T14:54:18Z,5233316713,141,92.0,5233316717,213,0.35,5233316715,212,16.2,5233316711,140,38.9,5233316709,56,Back,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412945,810,1,2,92,15,9ijyncrxsejz505dbadwr1dir,1,38.9,92,2024-09-22T14:54:18.418Z,2024-09-22T14:54:21Z,5233316889,212,18.4,5233316883,56,Left,5233316885,140,56.3,5233316887,141,95.7,5233316891,213,0.14,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412985,811,1,2,92,18,9ijyncrxsejz505dbadwr1dir,1,63,91.7,2024-09-22T14:54:21.106Z,2024-09-22T14:54:23Z,5233317141,56,Center,5233317143,140,73.1,5233317145,141,70.2,5233317147,212,18.1,5233317149,213,5.34,,,,,,,,,,5kbwhmf4o0nfhvcl3j774fzoq,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413001,812,50,2,92,20,9ijyncrxsejz505dbadwr1dir,1,67.2,71,2024-09-22T14:54:23.699Z,2024-09-22T14:54:34Z,5233317829,233,775,5233317215,286,,5233317213,56,Center,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413099,775,7,2,92,20,6o6989d7o4w1kn35cu75y1mny,0,32.8,29,2024-09-22T14:54:23.700Z,2024-09-22T14:54:34Z,5233317729,56,Back,5233317745,233,812,5233317733,285,,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724412995,774,43,2,92,21,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T14:54:23.954Z,2024-09-22T14:54:28Z,5233317169,56,Back,5233317173,285,0,5233317551,144,74,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413081,813,1,2,92,23,9ijyncrxsejz505dbadwr1dir,1,73.8,85.1,2024-09-22T14:54:26.482Z,2024-09-22T14:54:28Z,5233317633,212,15.3,5233317635,213,3.61,5233317631,141,75.0,5233317629,140,60.8,5233317627,56,Center,,,,,,,,,,5kbwhmf4o0nfhvcl3j774fzoq,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413159,814,1,2,92,25,9ijyncrxsejz505dbadwr1dir,1,61.9,71.2,2024-09-22T14:54:28.643Z,2024-09-22T14:54:33Z,5233318015,56,Center,5233318023,213,4.63,5233318017,140,60.8,5233318019,141,51.0,5233318021,212,13.8,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413223,815,1,2,92,30,9ijyncrxsejz505dbadwr1dir,0,62.4,53.4,2024-09-22T14:54:33.042Z,2024-09-22T14:54:35Z,5233318347,212,35.0,5233318343,141,52.1,5233318337,56,Center,5233318351,213,6.26,5233318355,1,,5233318339,140,95.7,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413249,776,52,2,92,33,6o6989d7o4w1kn35cu75y1mny,1,7.4,51.3,2024-09-22T14:54:36.578Z,2024-09-22T14:54:41Z,,,,,,,,,,,,,,,,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413453,777,80,2,92,44,6o6989d7o4w1kn35cu75y1mny,0,10.2,51.9,2024-09-22T14:54:47.345Z,2024-09-22T14:54:47Z,,,,,,,,,,,,,,,,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413645,778,1,2,92,47,6o6989d7o4w1kn35cu75y1mny,1,10.2,51.6,2024-09-22T14:54:50.417Z,2024-09-22T14:55:00Z,5233320549,56,Back,5233320551,140,10.6,5233320553,141,43.6,5233320555,212,5.5,5233320557,213,4.79,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413653,779,4,2,92,56,6o6989d7o4w1kn35cu75y1mny,1,21.4,60.8,2024-09-22T14:54:59.057Z,2024-09-22T14:55:04Z,5233320967,233,816,5233320947,152,,5233320945,56,Back,5233320949,265,,5233320951,285,,5233320943,13,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724413627,816,4,2,92,56,9ijyncrxsejz505dbadwr1dir,0,78.6,39.2,2024-09-22T14:54:59.058Z,2024-09-22T14:55:05Z,5233320505,56,Center,5233320507,152,,5233320503,13,,5233320511,286,,5233320977,233,779,5233320509,265,,,,,,,,3kg34rp7ealsortc9i0bqyxw4,L. Gunning-Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724414119,780,1,2,93,19,6o6989d7o4w1kn35cu75y1mny,1,25.5,65.2,2024-09-22T14:55:21.810Z,2024-09-22T14:55:23Z,5233323075,5,,5233323077,152,,5233323081,140,22.2,5233323103,189,,5233323083,141,59.4,5233323085,212,5.2,5233323079,56,Back,5233323087,213,3.99,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724414169,781,1,2,93,21,6o6989d7o4w1kn35cu75y1mny,1,22.6,61.1,2024-09-22T14:55:23.969Z,2024-09-22T14:55:26Z,5233323383,212,11.7,5233323385,213,1.65,5233323379,140,21.7,5233323381,141,78.2,5233323377,56,Back,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724414357,782,1,2,93,23,6o6989d7o4w1kn35cu75y1mny,1,21.7,76.4,2024-09-22T14:55:26.639Z,2024-09-22T14:55:35Z,5233324255,212,19.2,5233324257,213,4.71,5233324253,141,48.1,5233324249,56,Back,5233324251,140,21.7,,,,,,,,,,f204o8gildjfs87uhezqphul0,B. Aspin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724414383,783,1,2,93,33,6o6989d7o4w1kn35cu75y1mny,1,29.3,47.8,2024-09-22T14:55:35.812Z,2024-09-22T14:55:37Z,5233324361,56,Back,5233324363,140,39.7,5233324369,213,1.10,5233324365,141,79.1,5233324359,155,,5233324367,212,23.9,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724414433,784,1,2,93,34,6o6989d7o4w1kn35cu75y1mny,1,40.1,79.6,2024-09-22T14:55:37.410Z,2024-09-22T14:55:39Z,5233324651,141,80.9,5233324649,140,59.6,5233324647,56,Left,5233324653,212,20.5,5233324655,213,0.04,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
